0.582158	0.58515143	0.027701449	-0.029628398	-0.60723096	0.40872023	0.5012822	0.22390582	-0.40530142	0.4274681	0.65844184	-0.07189434	-0.60197574	0.048875544	-0.29986432	0.41210604
0.35797945	-0.22701018	0.37751153	-0.08937622	-0.32281905	-0.02157162	0.11827283	-0.04371958	0.2796109	-0.12088926	0.41069886	-0.22344863	-0.2545601	0.24564795	-0.07599725	-0.091398954
-0.35263374	0.30394736	-0.31564075	0.43933654	0.35776544	0.005048958	0.19702944	0.048268877	-0.35565406	0.4029758	-0.515259	0.488605	0.2936337	-0.46643618	-0.36739734	0.38305798
-0.049032994	0.014288894	0.15113458	0.16717368	0.043842033	0.105681516	0.19686235	0.14310329	-0.059869375	0.18804425	-0.16712616	0.18409795	0.03864624	-0.19501655	-0.25615665	0.16368267
-0.039127156	0.015910089	-0.20306191	0.43292677	0.0060831453	-0.29922774	-0.11517093	-0.40855354	0.09496972	-0.043215673	-0.20605026	0.18132791	0.2887803	-0.104356684	-0.11645338	-0.06893475
-0.8183562	-0.29082143	0.96783745	-1.1560532	0.9361891	0.6479035	0.06651427	1.1625655	-0.7899704	0.8535228	-0.556815	0.8102714	-0.4399625	-0.844252	-0.76699615	0.50250375
-0.3464566	0.28236032	-0.5297204	0.433987	0.27668312	-0.21303321	-0.05632435	-0.3097416	-0.21215358	0.11015579	-0.3946629	0.19557185	0.4754815	-0.25224125	-0.09386716	0.104255974
1.086015	1.0238465	0.35651383	0.4420578	-1.0735859	0.9041349	1.1151618	0.5074279	-0.7261592	0.8353658	1.0477422	-0.2608257	-1.055728	0.091295	-0.81629485	1.0235821
-0.56119657	0.7940145	-1.1222969	1.2072507	0.2191185	-0.74155045	-0.065866165	-1.2113239	-0.26792946	0.23573653	-0.6852902	0.58913547	0.9557214	-0.5204738	-0.21478787	0.36284158
0.8692775	-0.77734274	0.8870258	0.071957506	-0.89197147	-0.40485662	0.24897388	-0.6560518	0.906855	-0.7236311	0.9822822	-0.8463158	-0.5034269	0.91238505	0.2759495	-0.51805335
0.07808395	0.13465501	-0.36088175	0.047020514	-0.22615756	-0.10788578	0.015255768	-0.32696378	0.16238244	-0.045471452	0.12425902	-0.20648348	0.006514339	0.26173776	0.0013669371	-0.02003995
-0.83443695	-0.3594638	-0.7975409	-0.36755082	0.728957	-0.52802896	-0.6678148	-0.4476754	0.1522602	-0.3428181	-0.21018742	-0.31138468	0.70373684	0.30798197	0.4301255	-0.49233237
0.51072115	0.82691526	-0.22719839	0.5823823	-0.64026266	0.45920455	0.65208393	0.035557255	-0.47757542	0.57952017	0.36865768	-0.0114041725	-0.41232604	0.026475094	-0.44740167	0.6139768
0.2344283	0.0737837	0.14132316	0.5634092	-0.32987332	0.05454617	0.44162574	-0.1804396	0.131115	0.038661674	0.020558951	0.106800266	-0.117715836	-0.08156398	-0.27963352	0.25743473
-0.2658015	0.07560241	-0.58386856	0.36451998	0.24413136	-0.45717424	-0.29339027	-0.612168	0.032749113	-0.09930654	-0.3607681	0.10026837	0.5235605	-0.10986583	0.032250565	-0.17372772
0.09276784	0.15484935	-0.27224332	0.5904099	-0.081962876	-0.2192199	0.15382956	-0.44942912	0.070937894	-0.006757455	-0.1932271	0.14595601	0.2922409	-0.1658813	-0.21747734	0.08310759
-0.41349018	0.0811446	0.63138205	-0.5946505	0.5247754	0.54588634	0.25892523	0.86987406	-0.70065176	0.6748902	-0.2145457	0.5882746	-0.4578984	-0.59802514	-0.5956066	0.543329
-0.9893683	-0.6319723	0.037010986	-1.0368707	1.0538195	-0.20227076	-0.6399359	0.4239518	-0.053092048	-0.15814194	-0.061293423	-0.3640948	0.33651748	0.31286788	0.37703457	-0.48276183
-0.27021685	0.035063256	-0.39640313	0.18296684	0.25288305	-0.23359548	-0.23114915	-0.20115267	-0.0884637	0.02567123	-0.21527174	0.17814377	0.23877825	-0.14189504	0.11549839	-0.12385329
-0.71133476	0.4586832	-1.0772492	0.9316794	0.5220534	-0.95195127	-0.33236232	-0.98890877	-0.2770086	0.26833838	-0.7560969	0.6035659	0.9914961	-0.5886799	-0.3471333	0.28014156
0.46917748	0.63739526	0.37178388	0.020933516	-0.3322001	0.7699422	0.78588307	0.62686485	-0.67635226	0.7830522	0.4625218	0.2818012	-0.7374092	-0.33473176	-0.7697628	0.75353473
0.38486388	0.0658856	0.44819292	-0.21265523	-0.22973152	0.3097486	0.35200095	0.33427924	-0.0807308	0.14475216	0.5232209	-0.053850945	-0.55463064	-0.015028561	-0.25590038	0.22927436
-0.10171682	-0.33911526	-0.1425121	-0.052496817	0.09388325	-0.46234554	-0.33141717	-0.34478834	0.25047407	-0.28862616	-0.018000942	-0.17928524	0.3656433	0.23839924	0.2674905	-0.3931878
0.07209922	-0.46126696	-0.04253863	-0.39053732	-0.1590865	-0.31272888	-0.3501787	-0.34973747	0.5119848	-0.40396136	0.33582303	-0.5012567	0.05248884	0.48405424	0.3469239	-0.43203956
-0.027844382	-0.5648432	0.18669271	-0.44821647	0.050072804	-0.4731151	-0.3761197	-0.18532883	0.41420567	-0.38245192	0.2315881	-0.3758417	0.16724938	0.41256297	0.36558574	-0.5069058
-0.045532268	-0.30285028	-0.18880042	-0.14290442	-0.063853025	-0.32355106	-0.31960037	-0.3820512	0.31547865	-0.29506	0.107095174	-0.3549269	0.13421883	0.31939775	0.30426484	-0.32281944
0.36495575	-0.619123	1.0441114	-0.4533816	-0.292694	0.09342722	0.2902973	0.23703335	0.38104442	-0.19742446	0.45243427	-0.20463772	-0.5531699	0.22362866	-0.12858482	-0.12284426
1.1586947	1.03927	0.47811976	0.40917382	-1.0811675	0.991033	1.1015507	0.5316398	-0.660348	0.7580604	1.0974411	-0.3145342	-1.0590456	0.19713426	-0.7908039	0.9620462
-0.14287597	0.17067248	-0.75010914	0.16284615	0.08279257	-0.253868	-0.20731275	-0.5222474	-0.021372298	-0.09138748	-0.05767141	-0.21991837	0.31931108	0.20153677	0.18135539	-0.17404139
-1.3069673	-0.26641738	1.1605852	-1.1876519	1.2915525	0.74029607	0.19421582	1.1533298	-0.81497866	0.9599365	-1.0563691	1.0084143	-0.20444673	-1.0528749	-0.97662187	0.8256565
-0.22348654	0.12811941	-0.50924456	0.23711693	0.109456226	-0.22900023	-0.10074077	-0.34521326	-0.06289199	-0.012452847	-0.21951364	-0.0028561119	0.34620863	-0.07561593	0.0065645464	-0.025812464
0.38582203	-0.33893648	0.3319907	0.4580895	-0.4087276	-0.41800237	0.3022964	-0.5426971	0.44531366	-0.237312	0.09992258	-0.13666403	0.028406342	0.12432327	-0.17825146	-0.14561951
-0.3579035	0.06711583	-0.21223228	0.04862909	0.42034543	0.004783273	-0.030382987	0.09821853	-0.3004117	0.15727083	-0.3343873	0.18127285	0.16947654	-0.17421232	-0.10979518	0.11677018
-0.730266	-0.8163375	-0.53532237	-1.0054473	0.6484116	-0.7254921	-0.9205062	-0.54868275	0.8756921	-0.8050579	0.69349533	-0.82926977	0.6581594	0.953153	0.7205745	-0.9008043
-0.6598516	0.2571666	-0.9664208	0.5055746	0.46313626	-0.6314383	-0.20870867	-0.9954961	-0.17780462	0.1271908	-0.60363466	0.21496278	0.9593766	-0.25834927	-0.02022399	-0.0255441
0.11188743	0.49368218	-0.42061433	1.0638618	-0.2791832	-0.25288525	0.57545716	-0.79780626	-0.034275323	0.1759808	-0.33300108	0.44751012	0.37001187	-0.37419394	-0.45791295	0.5121349
-0.37362316	0.08028401	-0.25673488	-0.07364323	0.3916543	-0.06276639	-0.12672162	0.023659501	-0.18544422	0.23087493	-0.24112315	0.15316772	0.13636161	-0.1368636	-0.119993754	0.023997959
-0.28043252	0.18342385	-0.601958	0.3325425	0.17401366	-0.23227601	-0.12162364	-0.43183622	-0.08294811	0.11642672	-0.2663103	0.11887019	0.42152807	-0.13855891	-0.045365356	0.032379437
0.07711523	-0.36467868	0.30378655	0.037752543	-0.08360078	-0.1566747	0.026509063	-0.073347084	0.21216324	-0.1880528	0.035809565	-0.00016187628	-0.002915749	0.054060366	-0.027658077	-0.059111085
-0.07152684	-0.19975492	0.020389395	-0.031275596	0.14156772	-0.26790658	-0.17839526	-0.13093309	0.15014158	-0.15151456	-0.061033674	-0.08487868	0.11391896	0.043361295	0.053020824	-0.22309445
0.05623772	-0.21603253	0.35979918	-0.109890506	0.0742906	0.031188514	0.029519742	0.11092619	0.056357563	0.0037908605	0.026395418	0.062961414	-0.11504394	-0.057754982	-0.15949307	0.038200963
0.2515553	0.6492797	-0.3146507	0.5071245	-0.28149897	0.382638	0.4946614	0.021447755	-0.45317197	0.54220116	0.0039950507	0.30396354	-0.19043289	-0.42250517	-0.44629702	0.4921997
0.49106395	0.4078143	-0.16261743	-0.36608833	-0.4164418	0.2951064	0.2032617	0.22354825	-0.36345863	0.19121896	0.8843782	-0.33595014	-0.49329415	0.28133464	0.07885025	0.13586651
0.0033063903	-0.21603669	-0.045100514	-0.51428354	0.050362356	-0.071141265	-0.20731394	0.025515126	0.1197335	-0.1598738	0.41000855	-0.4206454	-0.11497068	0.4127146	0.18872261	-0.18221264
-0.02814685	0.0731651	0.21343218	0.42228112	0.11885025	0.17769934	0.40976015	0.1486938	-0.19795503	0.29713526	-0.37510982	0.38716447	0.01955767	-0.45185825	-0.53195435	0.42296374
0.012720232	0.4565263	-0.26186037	0.4047572	0.029440034	0.24872711	0.39905325	0.08834569	-0.45160806	0.38901293	-0.055955317	0.31955087	-0.19567715	-0.35901597	-0.33223423	0.43764296
0.04104687	-0.123476274	-0.1494249	0.1251608	-0.15280181	-0.13628842	-0.085838184	-0.21476759	0.22544384	-0.09292153	0.021443946	-0.1353987	0.110093154	0.12805656	0.0012187305	-0.12388457
-0.8299314	0.50241715	-1.1772951	0.9049488	0.68450576	-0.71651727	-0.27220678	-0.98286444	-0.41704187	0.19144759	-0.90317595	0.5838361	1.0215813	-0.58241135	-0.122174054	0.09226352
0.36519942	-0.5427655	0.71001714	0.24566944	-0.3948931	-0.23860265	0.3174715	-0.20489386	0.41515812	-0.33991623	0.2537471	-0.19924855	-0.2450084	0.17128593	-0.1478443	-0.121836446
0.047792323	-0.419883	0.06310274	-0.28426087	-0.08677689	-0.22220252	-0.21803524	-0.19490924	0.31442824	-0.29687098	0.22813971	-0.31829047	0.040492076	0.35631528	0.16464444	-0.34307447
0.27687168	0.22404012	-0.18792589	0.5273132	-0.43102187	-0.0029742979	0.3805587	-0.338218	0.04634912	0.043140076	0.06957295	0.06727388	0.009123058	-0.026731879	-0.3022705	0.24610086
0.11427325	0.5144406	-0.28309858	0.17766072	0.040644113	0.35968494	0.37913308	0.24338372	-0.59171003	0.42568505	0.09718339	0.23265731	-0.29337746	-0.2826034	-0.29161024	0.38152885
0.43959337	-0.43042916	0.11574297	0.3902821	-0.5518885	-0.63319385	-0.0868596	-0.77183884	0.5742655	-0.45886084	0.15637562	-0.37441978	0.20500258	0.3852162	0.12890917	-0.3313424
-1.3371369	-0.3653484	1.3490324	-1.2218066	1.3576194	0.77701265	0.029240925	1.3331405	-0.89577824	1.0212883	-0.9666274	1.0956928	-0.37236804	-1.1219964	-1.0461277	0.7720593
-0.014536387	-0.7529688	0.95665914	-0.72578615	0.09590891	0.044277467	-0.045433156	0.38356495	0.21838833	-0.08453704	0.12749112	-0.09326961	-0.31843954	0.04949583	-0.2038463	-0.12792858
0.25553653	-0.22249633	0.2388123	-0.10504618	-0.23203747	0.042354718	0.14062874	0.046574973	0.14670238	-0.06434284	0.28356537	-0.07598866	-0.23072891	0.12125216	-0.053326763	-0.014052403
0.4304631	0.8229427	-0.17204183	0.5524987	-0.50202	0.38777378	0.5357179	0.11931492	-0.70489347	0.64656764	0.34787327	0.23321858	-0.4448496	-0.3553726	-0.45702168	0.5174638
-0.6796488	-0.5464954	0.08338294	-0.41415733	0.61326164	-0.30886182	-0.5124021	0.33804882	-0.102194995	0.06469086	-0.50039643	0.27614442	0.48952833	-0.28801295	-0.050393738	-0.19633792
0.10002758	-0.5061502	0.9372722	-0.6223774	0.015895246	0.17036614	0.1595781	0.39372265	0.14898984	-0.06447799	0.16009966	-0.050578613	-0.45979583	0.00017264832	-0.18914764	-0.0180024
-0.39124724	-0.19883262	0.6171448	-0.8414168	0.5405719	0.43623707	0.01756445	0.86664915	-0.43439206	0.41557232	-0.13676739	0.3642392	-0.40302247	-0.3749479	-0.3005076	0.15165038
0.7823345	-0.67762965	0.78800136	0.66826993	-0.87862825	-0.58371294	0.6305743	-0.8095728	0.77403104	-0.73826957	0.7788849	-0.7086241	-0.6915885	0.7229742	0.10079932	-0.5816899
-0.63330114	-0.61780715	-0.42945254	-0.74995077	0.49659148	-0.58177793	-0.6961464	-0.42694858	0.677548	-0.5733833	0.48991546	-0.6407	0.5082789	0.68047184	0.5588319	-0.6771837
-0.16883828	0.2610037	-0.4530856	0.08738251	0.2698061	-0.06430512	-0.08045145	-0.08107438	-0.30013978	0.13789703	-0.14369936	0.1010775	0.06957046	-0.07717639	-0.020306192	0.08176894
-0.23726942	0.22626933	-0.60102034	0.65232974	0.10429621	-0.4032199	-0.004939849	-0.59860647	-0.18533824	0.14159615	-0.43452945	0.32795617	0.58735436	-0.32876858	-0.16627316	0.07004918
-0.53317386	-0.014161996	0.2240453	0.04876392	0.5378111	0.319925	0.19179067	0.52260405	-0.4170069	0.5622348	-0.5498293	0.597497	-0.016579114	-0.6509228	-0.5779889	0.42833936
0.019046014	-0.01103523	0.22794059	-0.29199424	0.07494053	0.15108493	-0.009512222	0.3232158	-0.14990278	0.13900952	0.16729501	-0.022594314	-0.3025312	-0.048992526	-0.11610878	0.093696006
0.10489351	-0.07818028	0.4436926	-0.2372975	0.032893743	0.28739095	0.24310471	0.38394994	-0.08806938	0.17213884	0.19390824	0.033794697	-0.42145556	-0.086893104	-0.25109312	0.15507111
-0.35039315	0.023112636	-0.45773104	0.21161577	0.28181383	-0.17592704	-0.14268596	-0.26742432	-0.08154924	0.08703099	-0.33491862	0.15299898	0.3054621	-0.1516556	-0.1404625	0.01616519
-0.1511228	0.061342638	-0.13835078	0.27327353	0.07019741	-0.16302277	-0.016838925	-0.21949492	-0.02264435	0.043567218	-0.16114722	0.18475226	0.15569073	-0.1682594	-0.18114428	0.11611655
0.20550258	0.40128452	-0.30158517	0.08895419	-0.2091906	0.23225547	0.2220403	0.102923095	-0.33387864	0.2364533	0.2530006	-0.0018096946	-0.24467804	0.0137667935	-0.11265104	0.18081407
-0.17337546	-0.14913072	0.29012293	0.23853964	0.21939556	0.02591107	0.23196262	0.09006654	-0.13272567	0.17015645	-0.27234533	0.37850577	0.03639425	-0.28907135	-0.36637607	0.23938367
0.7748246	0.62670535	-0.16169083	0.08667661	-0.80287355	0.38971066	0.5379305	0.044403605	-0.29639134	0.39928943	0.7829447	-0.28026843	-0.5852155	0.14930773	-0.23837383	0.3488693
0.029319083	-0.36866134	0.057746015	0.031433903	-0.15032384	-0.3722921	-0.18104753	-0.3453662	0.30614454	-0.34003472	0.06579109	-0.18127975	0.16218081	0.2565335	0.11502687	-0.20117062
0.19643101	0.6153962	-0.33462122	0.46802035	-0.19095372	0.16657495	0.26706707	-0.08106794	-0.33969936	0.36268154	0.07336542	0.1708	-0.1732291	-0.15753533	-0.27238634	0.31441402
0.3541191	0.5656925	-0.08369126	-0.4107346	-0.24223343	0.41851634	0.34159037	0.5018118	-0.6652851	0.5604832	0.57405555	-0.18851253	-0.5533139	0.094072424	-0.10477636	0.301799
-0.51984566	0.22089729	-0.8086898	0.5669274	0.32501894	-0.41421267	-0.09372725	-0.6896247	-0.17626408	0.23206674	-0.61369115	0.35135648	0.74003166	-0.34422603	-0.21922788	0.13111728
-0.040626716	-0.31100616	0.4223045	-0.34729114	0.12452513	-0.16268517	-0.21805926	0.09237148	0.12576845	-0.15238576	0.0060199937	-0.037339743	-0.055299487	0.113297276	0.07855048	-0.19209896
0.5591184	-0.5503603	0.40725708	0.6220089	-0.70636344	-0.7611218	0.26888895	-0.99690616	0.6938212	-0.59881675	0.23881899	-0.27785712	0.11082989	0.3517199	0.02150964	-0.33874735
0.44134787	-0.3850443	0.48848918	0.3497559	-0.51550496	-0.22863616	0.25494823	-0.40475056	0.49503857	-0.35125044	0.3148177	-0.33239025	-0.15752329	0.316346	-0.12565507	-0.18246138
-0.48628116	-0.12231811	1.1488742	-1.222326	0.7203897	0.7098166	0.39930686	1.1206652	-0.70273554	0.87167317	-0.274886	0.78929216	-0.5689613	-0.86982733	-1.004621	0.68634063
0.550368	-0.58479834	0.7082716	0.1526087	-0.5761872	-0.4521203	0.1949215	-0.49310613	0.5986112	-0.5625759	0.55410814	-0.4896917	-0.26945168	0.51490855	0.19734894	-0.42906183
1.0057456	0.5726524	0.42996413	0.007823022	-0.9361552	0.7290452	0.79609513	0.32389116	-0.23209827	0.43052614	0.97587943	-0.39446068	-0.8961825	0.2552493	-0.49526837	0.54985607
-0.61763614	-0.18549447	0.24027538	-0.58116466	0.70122784	0.22424233	-0.10021709	0.6225814	-0.35321593	0.36696973	-0.24615644	0.23499559	-0.15752396	-0.340971	-0.25389537	0.04878532
-0.2412245	-0.0406285	-0.24888816	-0.10979269	0.28067276	-0.15774982	-0.25184622	-0.086633846	-0.12239118	-0.027910942	-0.036622155	0.010947504	0.108075924	0.0030894696	0.07020489	-0.21884699
1.1068034	-0.809205	1.032066	0.5570582	-1.035911	-0.70217985	0.59089774	-0.94778615	0.99251175	-0.9350535	0.9618304	-0.89832807	-0.69789153	0.9115477	0.30132636	-0.7342806
0.45574003	0.08272177	0.10376783	0.23288946	-0.48776007	0.06921866	0.26864055	-0.2811933	0.18121898	-0.07401615	0.4305799	-0.16611025	-0.27080888	0.20868514	-0.10122271	0.14242521
0.335112	-0.017994953	0.43158776	-0.31609035	-0.31790596	0.25465307	0.2037916	0.19358064	0.057114758	0.047146466	0.47357756	-0.33631393	-0.4446183	0.2780418	-0.056883942	0.07074431
0.122937985	-0.56215566	0.35568893	-0.34223455	-0.13517536	-0.25455853	-0.11899864	-0.12971637	0.41584456	-0.36514357	0.31871542	-0.38070348	-0.013951169	0.3298354	0.0972976	-0.27297252
-0.18915041	-0.04870538	-0.16687523	-0.06921167	0.2429061	-0.05683103	-0.05525108	0.069439515	-0.17294338	0.031079346	-0.08815776	0.061949674	0.047458194	-0.0129215	-0.044222943	0.02398828
-0.5735766	-0.3347461	0.55811065	-0.52296823	0.69303894	0.17507267	-0.070939384	0.66374385	-0.24955453	0.25259215	-0.43057847	0.33913916	-0.047370274	-0.3758726	-0.26582077	0.10532009
-0.22100385	0.14109693	-0.2826514	0.20946908	0.07870919	-0.07093814	-0.009818944	-0.14497735	-0.13330477	0.114303514	-0.12091065	0.03471143	0.20516181	-0.042730108	-0.12730142	0.074476756
-1.0276505	0.5794255	-1.1351687	1.1064156	0.9159528	-1.026974	-0.70772636	-1.0110662	-0.36930233	0.30076346	-1.045552	0.7415613	1.2037855	-0.7171004	-0.23307084	0.08047426
-0.23544838	-0.5483331	0.78247064	-0.5990365	0.35023955	0.17579146	-0.06046501	0.510367	-0.048294853	0.14595354	-0.19736694	0.22961977	-0.20739573	-0.2331334	-0.32486117	-0.013867567
0.3484698	-0.010194154	0.00014455283	0.36285025	-0.37693596	-0.121466875	0.28350472	-0.35870805	0.19646044	-0.11585409	0.25684643	-0.11555499	-0.07809768	0.102434255	-0.0408923	0.098746456
-0.15970825	-0.2800921	0.37669036	-0.24837154	0.18258254	0.005844876	-0.0648919	0.2098768	0.055253197	-0.008480493	-0.053065643	-0.030922988	-0.046324678	-0.07224185	-0.03492766	-0.11586918
-0.2408416	-0.21035053	0.8468021	-0.6806879	0.4093024	0.501127	0.2596289	0.823113	-0.32235327	0.48216337	-0.25929272	0.4240445	-0.4173981	-0.4937061	-0.5368351	0.40050006
0.004538865	-0.10041692	-0.058454487	0.47075352	-0.21513176	-0.4125222	0.09001185	-0.43846667	0.21754618	-0.05407756	-0.17750593	0.07204931	0.37774333	-0.13002023	-0.293644	0.054049157
0.04574985	0.8910272	-0.8681038	1.117732	-0.26536712	-0.29374865	0.17353894	-0.6928661	-0.07182665	0.0057191774	-0.29184207	0.2102011	0.31244925	-0.14226906	0.07260413	0.13858616
0.074603684	-0.01486408	-0.22369246	-0.07743923	-0.028439738	-0.059913166	-0.0839457	-0.116909645	0.0007063655	-0.016489891	0.24653494	-0.19961174	0.018315472	0.2628915	0.074916266	-0.06139201
-0.23908716	0.1633981	-0.37199858	0.62154406	0.08566866	-0.3330037	0.094260246	-0.4545199	-0.021961521	0.11239382	-0.41621578	0.25792152	0.50761306	-0.32885116	-0.20311406	0.114100814
-0.13361041	0.13791208	0.02320691	-0.32710466	0.2651088	0.2075927	-0.03856429	0.31745368	-0.3609086	0.22034481	0.061464198	0.057811033	-0.20605242	-0.14296964	-0.036234498	0.072830744
-0.4151229	0.47734028	-0.63739705	0.73443747	0.1885907	-0.2951006	0.03829692	-0.53156316	-0.3907518	0.37480038	-0.5345456	0.45420215	0.5264619	-0.48967785	-0.46359447	0.33825928
0.79186803	-0.6560245	0.7272091	0.6131993	-0.79009974	-0.86576974	0.58932185	-0.9823817	0.816392	-0.72822356	0.55687153	-0.5450504	-0.3238639	0.648765	0.2674488	-0.62204325
-0.72248596	-0.24021071	0.018685432	-0.56244856	0.8596156	-0.007587164	-0.36022148	0.4864516	-0.39120448	0.15784763	-0.40647602	0.23456798	0.111154445	-0.2507428	-0.021102596	-0.042696226
-0.79595023	-0.097931996	0.07920146	0.0016266489	0.8000079	0.14259914	-0.010131015	0.39375666	-0.426352	0.43025997	-0.58875203	0.5589929	0.23130947	-0.6076223	-0.5228748	0.31901768
1.038464	-0.8208139	0.9398884	-0.019184897	-1.0122201	-0.5225889	0.23438744	-0.84611607	1.0531956	-0.88207024	1.1409718	-0.91062564	-0.6714626	1.0005257	0.38974988	-0.5621626
-0.0051409416	0.0925658	-0.32738537	0.5484426	-0.119453155	-0.32115448	-0.018371549	-0.65633696	0.1637919	-0.119931035	-0.16842733	0.07173136	0.35087293	-0.045932043	-0.075261	0.0019440436
-0.13478935	0.39194646	0.029391732	-0.15615095	0.23861331	0.30062088	0.25011218	0.45010087	-0.62650895	0.36776868	0.07440511	0.26859114	-0.2858195	-0.26852393	-0.23292512	0.30529326
0.19631895	-0.33113593	0.053133413	0.4335753	-0.31273302	-0.7582452	-0.104320325	-0.87090594	0.49994174	-0.34262463	0.0051979395	-0.2205744	0.46301463	0.20386292	0.051256284	-0.30568895
-0.91473377	-0.32682362	-0.7998833	-0.28906167	0.7462552	-0.6255028	-0.65416044	-0.5590868	0.09870209	-0.29313704	-0.2911006	-0.31312963	0.8960135	0.26272434	0.38486332	-0.48060706
-0.36662388	-0.46224678	-0.45292664	-0.41587222	0.2939073	-0.6131472	-0.4875852	-0.6509002	0.4253429	-0.4573153	0.21934938	-0.45257443	0.54477507	0.48388588	0.37931958	-0.5500186
-0.30850706	0.0272034	-0.62056124	0.49670368	0.14754653	-0.64203215	-0.21718322	-0.88124377	0.13758613	-0.09643932	-0.43419847	0.12210367	0.721491	-0.050343852	0.0009849508	-0.08943519
0.3116439	0.0044891885	0.349576	-0.116109215	-0.25606376	0.22706881	0.34119815	0.20908484	0.04021862	0.062152334	0.2587206	0.03215939	-0.33634636	0.027800262	-0.21711957	0.20561616
0.12812014	0.06127041	0.46331173	-0.66630405	0.008524249	0.47679785	0.23352982	0.61464417	-0.308575	0.29518694	0.4809687	-0.14548258	-0.57138526	0.012524166	-0.13519388	0.17121612
0.116097696	0.441811	0.10730713	-0.07953239	0.05982725	0.45338294	0.3644886	0.47169545	-0.61292124	0.60100085	0.19569641	0.30204412	-0.35961226	-0.350399	-0.40553457	0.42500776
-0.23175824	0.11119739	-0.4554443	0.4411404	0.15879402	-0.3475933	0.0014558989	-0.54537904	-0.08862653	0.10263467	-0.40242153	0.2693697	0.54345226	-0.28143033	-0.21611015	0.14141177
-0.24246702	-0.73790044	-0.18958665	-0.6590813	0.14428565	-0.6873336	-0.6230347	-0.5191672	0.70011955	-0.73158973	0.4573988	-0.7003687	0.44947734	0.7936457	0.6212049	-0.70065415
0.019249436	0.04729773	-0.06367001	0.1582653	-0.037079297	-0.066945806	0.05825653	-0.08601087	0.015792549	0.03627021	-0.013814935	0.10806796	0.009107077	-0.118868664	-0.14239316	0.07532261
-0.039238524	-0.22704998	-0.33401635	-0.17601073	0.020105679	-0.4186866	-0.38806537	-0.41957274	0.25047237	-0.30247724	0.12174544	-0.32347444	0.22068287	0.35599852	0.34843302	-0.3944546
-0.48000067	-0.03920101	-0.546924	0.0566752	0.4225041	-0.58156484	-0.46393728	-0.4483173	0.0321138	-0.14561546	-0.4489772	-0.026636379	0.58855987	0.048725642	0.2992376	-0.29484862
-0.28997532	-0.20066105	0.20459068	-0.6727396	0.4036591	0.0594392	-0.21472186	0.4019115	-0.055684842	0.055060547	-0.0102766175	-0.06492582	-0.13830164	-0.006666761	0.05919748	-0.09226627
-0.11856554	0.9516417	-0.91376173	1.1257635	-0.10833173	-0.066246085	0.43144003	-0.5303728	-0.6313903	0.54365504	-0.41312513	0.59384906	0.25422734	-0.65085953	-0.49982756	0.5859045
-0.20269346	-0.5124308	0.067195706	0.15631732	0.06492965	-0.5764833	-0.40209836	-0.35334533	0.3086258	-0.207767	-0.34317693	-0.059746914	0.46324134	0.071285345	-0.0013462551	-0.2726859
-0.16177689	0.3874234	-0.3946099	0.03648644	0.24510157	0.22043636	0.10768146	0.2423486	-0.53608346	0.32453075	-0.10067896	0.25864586	-0.08562321	-0.33667833	-0.16071074	0.23619081
0.035900123	-0.23961861	0.24072398	0.07058901	-0.005718858	-0.0814362	0.07128709	-0.039498117	0.08826064	-0.08552578	0.03469594	0.0139040705	-0.06145311	-0.047761507	-0.18715958	-0.0312884
0.12138539	0.13699742	-0.19928649	0.11725252	-0.10029529	0.07036578	0.06903589	-0.035314903	-0.05940127	0.074147634	0.10819082	-0.04278669	-0.08689834	0.022734813	-0.027149444	0.07655679
-0.006174261	0.3944899	-0.40340343	0.29707396	-0.008245357	0.2535665	0.2655028	0.13152781	-0.51428896	0.42288047	-0.060518127	0.25380316	-0.100530796	-0.27815172	-0.29225537	0.3447625
0.25305778	-0.5970139	0.20648779	0.7813993	-0.3810402	-0.8614433	-0.13412094	-0.8698709	0.7451442	-0.611522	-0.02656784	-0.23873755	0.33185518	0.34872088	0.23540895	-0.48877442
-0.1452314	-0.19869892	-0.13963181	-0.042120483	0.06494835	-0.29857814	-0.16411889	-0.3609874	0.1710259	-0.22181372	0.0024917722	-0.19365135	0.31193542	0.1226885	0.08188139	-0.2241997
0.029394938	-0.21469846	0.18207629	-0.36109185	0.022949468	0.015807629	-0.08404263	0.19719045	0.08030451	-0.05566748	0.2133745	-0.1645726	-0.16534534	0.21861349	0.07004419	-0.097765364
0.20397778	-0.061859317	0.12451511	0.15819277	-0.18447237	0.08661195	0.16623966	-0.080838904	0.08245257	0.069724925	0.10928636	-0.028183168	-0.19975917	-0.04651736	-0.24029116	0.1201571
0.8167083	-0.64742464	0.8574721	0.5933877	-0.76982397	-0.42581934	0.81104404	-0.5929749	0.69143623	-0.62776434	0.65510374	-0.5356154	-0.7444875	0.5556386	-0.041160386	-0.42122146
-0.64109415	-0.4044122	0.12640916	-0.81616545	0.70530164	-0.09661559	-0.38665828	0.4518425	-0.122132726	0.026499752	-0.16508071	-0.009952587	0.10613776	0.023864606	0.113127306	-0.29545087
-1.3408248	-0.11076704	1.4219298	-1.298897	1.4365848	1.0199696	0.5168869	1.4256955	-1.0395628	1.0682406	-1.1400417	1.2141596	-0.71274585	-1.2047801	-1.0938514	0.942717
